res_id,cell_center,walk_time
number-one-wok-champaign,"40.1428720621,-88.1795314824",5824
number-one-wok-champaign,"40.1356720549,-88.1748358028",5543
number-one-wok-champaign,"40.1500720693,-88.301972556",5815
number-one-wok-champaign,"40.1284720477,-88.2195780464",2820
number-one-wok-champaign,"40.1266720459,-88.2760781122",3387
number-one-wok-champaign,"40.1104720297,-88.2360747817",427
number-one-wok-champaign,"40.1680720873,-88.2525064843",5845
number-one-wok-champaign,"40.1536720729,-88.195996916",6163
number-one-wok-champaign,"40.0816720009,-88.2172829971",3654
number-one-wok-champaign,"40.1320720513,-88.1771968638",5235
number-one-wok-champaign,"40.1050720243,-88.1960735028",3319
number-one-wok-champaign,"40.1230720423,-88.3019730237",4688
number-one-wok-champaign,"40.1410720603,-88.2172079742",3500
number-one-wok-champaign,"40.1032720225,-88.2266688113",1566
number-one-wok-champaign,"40.0996720189,-88.252557429",1389
number-one-wok-champaign,"40.1104720297,-88.2572564296",920
number-one-wok-champaign,"40.1734720927,-88.1888985611",7739
number-one-wok-champaign,"40.1014720207,-88.236083655",1149
number-one-wok-champaign,"40.1536720729,-88.2831323909",6564
number-one-wok-champaign,"40.1554720747,-88.2760666346",5180
number-one-wok-champaign,"40.0834720027,-88.2313962239",2784
number-one-wok-champaign,"40.1446720639,-88.193656412",5259
number-one-wok-champaign,"40.1482720675,-88.2901984592",5323
number-one-wok-champaign,"40.1608720801,-88.2313144922",4489
number-one-wok-champaign,"40.1356720549,-88.2760745272",3774
number-one-wok-champaign,"40.1752720945,-88.2807702586",6780
number-one-wok-champaign,"40.1014720207,-88.2855009618",3333
number-one-wok-champaign,"40.1320720513,-88.179551128",5128
number-one-wok-champaign,"40.1644720837,-88.188913709",6823
number-one-wok-champaign,"40.1572720765,-88.2313183007",4520
number-one-wok-champaign,"40.1104720297,-88.2619634624",1234
number-one-wok-champaign,"40.1068720261,-88.2243113721",1377
number-one-wok-champaign,"40.1104720297,-88.1701763216",4804
number-one-wok-champaign,"40.1356720549,-88.2666569714",3108
number-one-wok-champaign,"40.0978720171,-88.2666772508",2293
number-one-wok-champaign,"40.1392720585,-88.2666550381",3733
number-one-wok-champaign,"40.1392720585,-88.2360463603",2753
number-one-wok-champaign,"40.1338720531,-88.1983824671",4363
number-one-wok-champaign,"40.0852720045,-88.1796361362",5587
number-one-wok-champaign,"40.1518720711,-88.1889349046",5999
number-one-wok-champaign,"40.0996720189,-88.1725505726",5094
number-one-wok-champaign,"40.0834720027,-88.2361013895",2567
number-one-wok-champaign,"40.1518720711,-88.2242591609",4375
number-one-wok-champaign,"40.1752720945,-88.2996163566",7609
number-one-wok-champaign,"40.1446720639,-88.1889470104",5371
number-one-wok-champaign,"40.1680720873,-88.1983297001",6784
number-one-wok-champaign,"40.1410720603,-88.2619449191",3363
number-one-wok-champaign,"40.1140720333,-88.2666685644",1819
number-one-wok-champaign,"40.0888720081,-88.1843351431",5216
number-one-wok-champaign,"40.1266720459,-88.2054557961",3603
number-one-wok-champaign,"40.1428720621,-88.2383974432",2837
number-one-wok-champaign,"40.1446720639,-88.2878444447",4755
number-one-wok-champaign,"40.1194720387,-88.2996192581",4155
number-one-wok-champaign,"40.1212720405,-88.231356348",1562
number-one-wok-champaign,"40.0924720117,-88.261974357",2463
number-one-wok-champaign,"40.1086720279,-88.2643180065",1482
number-one-wok-champaign,"40.0870720063,-88.2384505511",2136
number-one-wok-champaign,"40.1032720225,-88.2619678214",1641
number-one-wok-champaign,"40.1410720603,-88.1865984856",5390
number-one-wok-champaign,"40.1572720765,-88.2572248152",4513
number-one-wok-champaign,"40.1104720297,-88.1795903873",4451
number-one-wok-champaign,"40.1662720855,-88.1794888804",7185
