res_id,cell_center,walk_time
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2172148037",3027
timpones-urbana,"40.1356720549,-88.2172148037",3027
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2172148037",3027
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.181915024",4244
timpones-urbana,"40.1266720459,-88.181915024",4244
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.181915024",4244
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2572479253",3176
timpones-urbana,"40.1230720423,-88.2572479253",3176
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2572479253",3176
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2949116023",5363
timpones-urbana,"40.1194720387,-88.2949116023",5363
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2949116023",5363
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1983935645",3013
timpones-urbana,"40.1266720459,-88.1983935645",3013
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1983935645",3013
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2784433073",4149
timpones-urbana,"40.0960720153,-88.2784433073",4149
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2784433073",4149
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2690194952",3622
timpones-urbana,"40.1194720387,-88.2690194952",3622
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2690194952",3622
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.271378369",3285
timpones-urbana,"40.1086720279,-88.271378369",3285
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.271378369",3285
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2996187907",6155
timpones-urbana,"40.1284720477,-88.2996187907",6155
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2996187907",6155
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.1653744456",6623
timpones-urbana,"40.1572720765,-88.1653744456",6623
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.1653744456",6623
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2031308452",1456
timpones-urbana,"40.1068720261,-88.2031308452",1456
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2031308452",1456
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2925555304",6209
timpones-urbana,"40.1338720531,-88.2925555304",6209
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2925555304",6209
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.252529297",4132
timpones-urbana,"40.1374720567,-88.252529297",4132
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.252529297",4132
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2101245274",4827
timpones-urbana,"40.1554720747,-88.2101245274",4827
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2101245274",4827
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2265999081",5410
timpones-urbana,"40.1644720837,-88.2265999081",5410
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2265999081",5410
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2831519885",5087
timpones-urbana,"40.0870720063,-88.2831519885",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2831519885",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2760831284",3696
timpones-urbana,"40.1140720333,-88.2760831284",3696
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2760831284",3696
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2290318824",1624
timpones-urbana,"40.0942720135,-88.2290318824",1624
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2290318824",1624
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2265958484",6754
timpones-urbana,"40.1680720873,-88.2265958484",6754
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2265958484",6754
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1677905608",5097
timpones-urbana,"40.1266720459,-88.1677905608",5097
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1677905608",5097
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.1794724817",7076
timpones-urbana,"40.1752720945,-88.1794724817",7076
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.1794724817",7076
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2478189287",3857
timpones-urbana,"40.1392720585,-88.2478189287",3857
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2478189287",3857
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2219816005",2085
timpones-urbana,"40.0870720063,-88.2219816005",2085
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2219816005",2085
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.25250917",6529
timpones-urbana,"40.1644720837,-88.25250917",6529
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.25250917",6529
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.1819374881",3442
timpones-urbana,"40.1140720333,-88.1819374881",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.1819374881",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1818957578",5137
timpones-urbana,"40.1374720567,-88.1818957578",5137
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1818957578",5137
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2642912583",5788
timpones-urbana,"40.1554720747,-88.2642912583",5788
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2642912583",5788
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.184196626",6513
timpones-urbana,"40.1680720873,-88.184196626",6513
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.184196626",6513
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1936215798",7083
timpones-urbana,"40.1662720855,-88.1936215798",7083
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1936215798",7083
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2383940117",4015
timpones-urbana,"40.1464720657,-88.2383940117",4015
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2383940117",4015
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2596007249",3432
timpones-urbana,"40.1248720441,-88.2596007249",3432
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2596007249",3432
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2737084376",7053
timpones-urbana,"40.1626720819,-88.2737084376",7053
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2737084376",7053
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2619274406",7143
timpones-urbana,"40.1698720891,-88.2619274406",7143
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2619274406",7143
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.3019728367",7476
timpones-urbana,"40.1338720531,-88.3019728367",7476
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.3019728367",7476
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2218826686",6720
timpones-urbana,"40.1698720891,-88.2218826686",6720
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2218826686",6720
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2925611373",4851
timpones-urbana,"40.0978720171,-88.2925611373",4851
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2925611373",4851
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2831403438",5109
timpones-urbana,"40.1266720459,-88.2831403438",5109
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2831403438",5109
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2407537347",3677
timpones-urbana,"40.1410720603,-88.2407537347",3677
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2407537347",3677
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2407454677",4301
timpones-urbana,"40.1500720693,-88.2407454677",4301
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2407454677",4301
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2218762023",6962
timpones-urbana,"40.1752720945,-88.2218762023",6962
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2218762023",6962
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2101171292",5201
timpones-urbana,"40.1608720801,-88.2101171292",5201
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2101171292",5201
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1748018005",6039
timpones-urbana,"40.1536720729,-88.1748018005",6039
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1748018005",6039
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2831345127",8048
timpones-urbana,"40.1464720657,-88.2831345127",8048
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2831345127",8048
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2666608371",4231
timpones-urbana,"40.1284720477,-88.2666608371",4231
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2666608371",4231
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.20074493",3113
timpones-urbana,"40.1284720477,-88.20074493",3113
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.20074493",3113
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2666366536",7440
timpones-urbana,"40.1734720927,-88.2666366536",7440
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2666366536",7440
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2996209392",5929
timpones-urbana,"40.0870720063,-88.2996209392",5929
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2996209392",5929
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.1960650024",2020
timpones-urbana,"40.1104720297,-88.1960650024",2020
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.1960650024",2020
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2360730066",1089
timpones-urbana,"40.1122720315,-88.2360730066",1089
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2360730066",1089
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2996205658",5534
timpones-urbana,"40.0942720135,-88.2996205658",5534
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2996205658",5534
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.1960678361",1913
timpones-urbana,"40.1086720279,-88.1960678361",1913
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.1960678361",1913
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2689977876",7134
timpones-urbana,"40.1626720819,-88.2689977876",7134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2689977876",7134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2290220786",581
timpones-urbana,"40.1032720225,-88.2290220786",581
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2290220786",581
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.226687015",2200
timpones-urbana,"40.0870720063,-88.226687015",2200
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.226687015",2200
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.252565457",3052
timpones-urbana,"40.0888720081,-88.252565457",3052
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.252565457",3052
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2313259157",4721
timpones-urbana,"40.1500720693,-88.2313259157",4721
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2313259157",4721
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2196090092",609
timpones-urbana,"40.1032720225,-88.2196090092",609
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2196090092",609
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2218783579",6816
timpones-urbana,"40.1734720927,-88.2218783579",6816
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2218783579",6816
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2831509309",4904
timpones-urbana,"40.0906720099,-88.2831509309",4904
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2831509309",4904
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.1724155973",7344
timpones-urbana,"40.1698720891,-88.1724155973",7344
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.1724155973",7344
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.1772801631",4288
timpones-urbana,"40.0870720063,-88.1772801631",4288
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.1772801631",4288
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2525239324",4427
timpones-urbana,"40.1446720639,-88.2525239324",4427
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2525239324",4427
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1913698011",2332
timpones-urbana,"40.1032720225,-88.1913698011",2332
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1913698011",2332
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2666801448",3683
timpones-urbana,"40.0924720117,-88.2666801448",3683
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2666801448",3683
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.273740382",4594
timpones-urbana,"40.0888720081,-88.273740382",4594
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.273740382",4594
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2172625584",1197
timpones-urbana,"40.0978720171,-88.2172625584",1197
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2172625584",1197
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2360516924",3135
timpones-urbana,"40.1338720531,-88.2360516924",3135
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2360516924",3135
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2077694521",4896
timpones-urbana,"40.1554720747,-88.2077694521",4896
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2077694521",4896
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2619547397",3575
timpones-urbana,"40.1248720441,-88.2619547397",3575
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2619547397",3575
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2101467099",5631
timpones-urbana,"40.1392720585,-88.2101467099",5631
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2101467099",5631
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2690041238",5806
timpones-urbana,"40.1500720693,-88.2690041238",5806
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2690041238",5806
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.1842911291",2921
timpones-urbana,"40.1140720333,-88.1842911291",2921
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.1842911291",2921
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.16781206",4175
timpones-urbana,"40.1158720351,-88.16781206",4175
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.16781206",4175
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1889591118",4953
timpones-urbana,"40.1374720567,-88.1889591118",4953
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1889591118",4953
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2431385071",1666
timpones-urbana,"40.1068720261,-88.2431385071",1666
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2431385071",1666
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2313506453",1970
timpones-urbana,"40.1266720459,-88.2313506453",1970
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2313506453",1970
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.2595834172",5584
timpones-urbana,"40.1518720711,-88.2595834172",5584
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.2595834172",5584
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1959770297",6290
timpones-urbana,"40.1662720855,-88.1959770297",6290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1959770297",6290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.1819342798",3674
timpones-urbana,"40.1158720351,-88.1819342798",3674
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.1819342798",3674
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2454445376",5313
timpones-urbana,"40.1626720819,-88.2454445376",5313
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2454445376",5313
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.20778209",4503
timpones-urbana,"40.1464720657,-88.20778209",4503
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.20778209",4503
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2218891332",6723
timpones-urbana,"40.1644720837,-88.2218891332",6723
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2218891332",6723
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.1959997559",5134
timpones-urbana,"40.1518720711,-88.1959997559",5134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.1959997559",5134
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2148487194",3442
timpones-urbana,"40.1446720639,-88.2148487194",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2148487194",3442
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2949052695",8642
timpones-urbana,"40.1716720909,-88.2949052695",8642
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2949052695",8642
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1865768647",5302
timpones-urbana,"40.1536720729,-88.1865768647",5302
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1865768647",5302
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2525547521",2119
timpones-urbana,"40.1032720225,-88.2525547521",2119
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2525547521",2119
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.179501994",5785
timpones-urbana,"40.1590720783,-88.179501994",5785
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.179501994",5785
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.1772668478",3623
timpones-urbana,"40.0942720135,-88.1772668478",3623
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.1772668478",3623
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2548671177",6068
timpones-urbana,"40.1608720801,-88.2548671177",6068
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2548671177",6068
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2619460107",4710
timpones-urbana,"40.1392720585,-88.2619460107",4710
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2619460107",4710
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2690203987",3530
timpones-urbana,"40.1176720369,-88.2690203987",3530
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2690203987",3530
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.1655202661",5133
timpones-urbana,"40.0852720045,-88.1655202661",5133
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.1655202661",5133
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.3019721814",8608
timpones-urbana,"40.1716720909,-88.3019721814",8608
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.3019721814",8608
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2713766873",3334
timpones-urbana,"40.1122720315,-88.2713766873",3334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2713766873",3334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2548901394",3445
timpones-urbana,"40.1284720477,-88.2548901394",3445
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2548901394",3445
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2053858665",6374
timpones-urbana,"40.1752720945,-88.2053858665",6374
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2053858665",6374
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2807874508",4703
timpones-urbana,"40.1230720423,-88.2807874508",4703
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2807874508",4703
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2360676802",1535
timpones-urbana,"40.1176720369,-88.2360676802",1535
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2360676802",1535
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.170084721",6333
timpones-urbana,"40.1572720765,-88.170084721",6333
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.170084721",6333
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.1678442869",4896
timpones-urbana,"40.0996720189,-88.1678442869",4896
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.1678442869",4896
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.17722354",3746
timpones-urbana,"40.1176720369,-88.17722354",3746
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.17722354",3746
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1818411136",6500
timpones-urbana,"40.1680720873,-88.1818411136",6500
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1818411136",6500
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2313886343",1837
timpones-urbana,"40.0906720099,-88.2313886343",1837
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2313886343",1837
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2454521855",5334
timpones-urbana,"40.1536720729,-88.2454521855",5334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2454521855",5334
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1747745765",7195
timpones-urbana,"40.1680720873,-88.1747745765",7195
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1747745765",7195
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2713573267",6140
timpones-urbana,"40.1536720729,-88.2713573267",6140
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2713573267",6140
